export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 14:10:02:691 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
2984,3.51092526251602,104,true,,,,
2985,3.32635565537366,104,true,,,,
2986,3.21761147586587,104,true,,,,
2987,3.21032514847052,104,true,,,,
2988,3.18854820761684,104,true,,,,
2989,3.26812398983514,104,true,,,,
2990,3.24381291629925,104,true,,,,
2991,3.19677916840349,104,true,,,,
2992,3.12225821767445,104,true,,,,
2993,3.13424981280558,104,true,,,,
2994,3.18622550273866,104,true,,,,
2995,3.39595008505681,104,true,,,,
2996,3.448305494176,104,true,,,,
2997,3.53757484887511,104,true,,,,
2998,3.47761979286911,104,true,,,,
2999,3.42022924834245,104,true,,,,
3000,3.31162634502997,104,true,,,,
3001,3.23189132745877,104,true,,,,
3002,3.34357632373473,104,true,,,,
3003,3.43106271348618,104,true,,,,
3004,3.38118923028091,104,true,,,,
3005,3.42401110833301,104,true,,,,
3006,3.45647099347641,104,true,,,,
3007,3.41099286963569,104,true,,,,
3008,3.43542429288044,104,true,,,,
3009,3.5360107684283,104,true,,,,
3010,3.60924044583994,104,true,,,,
3011,3.69505077922668,104,true,,,,
3012,3.87914986620568,104,true,,,,
3013,3.81313097389981,104,true,,,,
3014,3.77224625080331,104,true,,,,
3015,3.71457240603919,104,true,,,,
3016,3.61208851102733,104,true,,,,
3017,3.64774348318164,104,true,,,,
3018,3.77400598678941,104,true,,,,
3019,3.80964608269839,104,true,,,,
3020,3.79071306471306,104,true,,,,
3021,3.70288351602313,104,true,,,,
3022,3.72993345117804,104,true,,,,
3023,3.6846512881771,104,true,,,,
3024,3.86532508437948,104,true,,,,
3025,3.7921614043238,104,true,,,,
3026,3.57505870420943,104,true,,,,
3027,3.54655192154375,104,true,,,,
3028,3.58702545957601,104,true,,,,
3029,3.60142821784719,104,true,,,,
3030,3.63744049694769,104,true,,,,
3031,3.83149612039947,104,true,,,,
3032,3.98814484380539,104,true,,,,
3033,3.97614332317513,104,true,,,,
3034,4.05975139909956,104,true,,,,
3035,4.18035083121983,104,true,,,,
3036,4.15530147656475,104,true,,,,
3037,4.19659457158252,104,true,,,,
3038,4.26061909465275,104,true,,,,
3039,4.2238110501202,104,true,,,,
3040,4.00080352441539,104,true,,,,
3041,3.95670316179121,104,true,,,,
3042,3.99438062769597,104,true,,,,
3043,4.0278147252369,104,true,,,,
3044,4.16840013627354,104,true,,,,
3045,4.07200348370128,104,true,,,,
3046,4.0826699346676,104,true,,,,
3047,4.19446136937223,104,true,,,,
3048,4.14860680780761,104,true,,,,
3049,4.07101335495405,104,true,,,,
3050,3.94113112897512,104,true,,,,
3051,3.81788759577963,104,true,,,,
3052,3.92670018017465,104,true,,,,
3053,3.92508455513109,104,true,,,,
3054,3.9676557810587,104,true,,,,
3055,3.76527353349387,104,true,,,,
3056,3.66307408868361,104,true,,,,
3057,3.68515441547372,104,true,,,,
3058,3.87648036696317,104,true,,,,
3059,3.81740518764133,104,true,,,,
3060,3.85860969723537,104,true,,,,
3061,3.75959319867305,104,true,,,,
3062,3.74028645610324,104,true,,,,
3063,3.78169792845829,104,true,,,,
3064,3.71846855356254,104,true,,,,
3065,3.63467514376589,104,true,,,,
3066,3.62807200714674,104,true,,,,
3067,3.73076633087056,104,true,,,,
3068,3.71721641224769,104,true,,,,
3069,3.73010200423643,104,true,,,,
3070,3.72143256579568,104,true,,,,
3071,3.74043690049087,104,true,,,,
3072,3.63410727877847,104,true,,,,
3073,3.71344401649781,104,true,,,,
3074,3.71251385639816,104,true,,,,
3075,3.58121047934485,104,true,,,,
3076,3.50944890959978,104,true,,,,
3077,3.38960839486827,104,true,,,,
3078,3.44062840515767,104,true,,,,
3079,3.36781469071784,104,true,,,,
3080,3.31892885474311,104,true,,,,
3081,3.33062682791947,104,true,,,,
3082,3.50558565717116,104,true,,,,
3083,3.56818044500734,104,true,,,,
3084,3.53564317617676,104,true,,,,
3085,3.43465805305803,104,true,,,,
3086,3.34145350712084,104,true,,,,
3087,3.33352689156799,104,true,,,,
3088,3.28966006133069,104,true,,,,
3089,3.39790206521596,104,true,,,,
3090,3.61623807639721,104,true,,,,
3091,3.70684598807418,104,true,,,,
3092,3.72928859016206,104,true,,,,
3093,3.73696907642518,104,true,,,,
3094,3.5114897885322,104,true,,,,
3095,3.45744969635985,104,true,,,,
3096,3.60440540039171,104,true,,,,
3097,3.64094858923586,104,true,,,,
3098,3.68428073713843,104,true,,,,
3099,3.75713785879279,104,true,,,,
3100,3.81583922620751,104,true,,,,
3101,3.98801774999304,104,true,,,,
3102,3.90464333139429,104,true,,,,
3103,3.84498659725274,104,true,,,,
3104,3.83990478091682,104,true,,,,
3105,3.82201471091082,104,true,,,,
3106,3.75754714868585,104,true,,,,
3107,3.6812911202005,104,true,,,,
3108,3.73475690451032,104,true,,,,
3109,3.93815643133883,104,true,,,,
3110,4.1706729361343,104,true,,,,
3111,4.15298147307267,104,true,,,,
3112,3.99259422175505,104,true,,,,
3113,4.05831171690346,104,true,,,,
3114,4.12545232839139,104,true,,,,
3115,4.18961845157682,104,true,,,,
3116,4.17464978086859,104,true,,,,
3117,4.10071852175238,104,true,,,,
3118,3.99474043737703,104,true,,,,
3119,3.99040927048969,104,true,,,,
3120,3.98367821691977,104,true,,,,
3121,4.10248141980099,104,true,,,,
3122,4.11737198041093,104,true,,,,
3123,4.16285571207022,104,true,,,,
3124,4.01478438611979,104,true,,,,
3125,3.93848352755203,104,true,,,,
3126,3.99855834859893,104,true,,,,
3127,3.99105639982977,104,true,,,,
3128,4.13260591199081,104,true,,,,
3129,4.20882153844309,104,true,,,,
3130,4.21717258622057,104,true,,,,
3131,4.2087808795701,104,true,,,,
3132,4.24154892200249,104,true,,,,
3133,4.06411600273152,104,true,,,,
3134,4.02449635895348,104,true,,,,
3135,3.93530391897047,104,true,,,,
3136,3.90507939507217,104,true,,,,
3137,3.93932138646345,104,true,,,,
3138,4.0943336318707,104,true,,,,
3139,4.20298125596436,104,true,,,,
3140,4.20400505533372,104,true,,,,
3141,4.26063690139817,104,true,,,,
3142,4.13482168398059,104,true,,,,
3143,4.05933846872346,104,true,,,,
3144,3.98313206212594,104,true,,,,
3145,4.07226973221911,104,true,,,,
3146,4.10820963767574,104,true,,,,
3147,4.14066681880626,104,true,,,,
3148,4.1891552849446,104,true,,,,
3149,4.14785825877273,104,true,,,,
3150,4.08587841176609,104,true,,,,
3151,4.10782132659056,104,true,,,,
3152,4.11792628763636,104,true,,,,
3153,4.18535109814472,104,true,,,,
3154,4.18491320167103,104,true,,,,
3155,4.23948932624503,104,true,,,,
3156,4.15964506310259,104,true,,,,
3157,4.14150810821938,104,true,,,,
3158,4.23798976433616,104,true,,,,
3159,4.31142471282871,104,true,,,,
3160,4.12038238151301,104,true,,,,
3161,3.97874665409161,104,true,,,,
3162,4.02829609268901,104,true,,,,
3163,3.8636860749155,104,true,,,,
3164,3.83771982300154,104,true,,,,
3165,3.70431972194917,104,true,,,,
3166,3.83591699374901,104,true,,,,
3167,3.77677656648441,104,true,,,,
3168,3.70092569815469,104,true,,,,
3169,3.65667918840059,104,true,,,,
3170,3.78232876072443,104,true,,,,
3171,3.84474556178612,104,true,,,,
3172,3.88292554741264,104,true,,,,
3173,3.89234923847126,104,true,,,,
3174,3.88867533480544,104,true,,,,
3175,3.966765354454,104,true,,,,
3176,4.0082197132761,104,true,,,,
3177,4.14438299875384,104,true,,,,
3178,4.20362390340687,104,true,,,,
3179,4.25696501166709,104,true,,,,
3180,4.28946092577451,104,true,,,,
3181,4.10464570770267,104,true,,,,
3182,3.87228237615171,104,true,,,,
3183,3.85667823604487,104,true,,,,
3184,3.99625454351056,104,true,,,,
3185,4.047394449423,104,true,,,,
3186,4.1091686447992,104,true,,,,
3187,4.03387847479335,104,true,,,,
3188,4.06600863452917,104,true,,,,
3189,3.98187389556825,104,true,,,,
3190,3.86652429790088,104,true,,,,
3191,3.96839501111419,104,true,,,,
3192,4.02767007851439,104,true,,,,
3193,3.93501134305962,104,true,,,,
3194,3.75019096983567,104,true,,,,
3195,3.67289376989291,104,true,,,,
3196,3.6097819095726,104,true,,,,
3197,3.54695520721982,104,true,,,,
3198,3.61287918017548,104,true,,,,
3199,3.67419785741388,104,true,,,,
3200,3.57448777369493,104,true,,,,
3201,3.48540823703765,104,true,,,,
3202,3.46044419811114,104,true,,,,
3203,3.64667985290547,104,true,,,,
3204,3.54346358580609,104,true,,,,
3205,3.55252315556228,104,true,,,,
3206,3.61385973340042,104,true,,,,
3207,3.55145661378242,104,true,,,,
3208,3.65663349125936,104,true,,,,
3209,3.60073494773148,104,true,,,,
3210,3.56252320810922,104,true,,,,
3211,3.69347707636952,104,true,,,,
3212,3.6478800478348,104,true,,,,
3213,3.65248735359511,104,true,,,,
3214,3.73200819614602,104,true,,,,
3215,3.79256576509801,104,true,,,,
3216,3.72676169386742,104,true,,,,
3217,3.54963319624086,104,true,,,,
3218,3.35024861214647,104,true,,,,
3219,3.41029921128654,104,true,,,,
3220,3.35982604886439,104,true,,,,
3221,3.33210568510337,104,true,,,,
3222,3.34792186137203,104,true,,,,
3223,3.39085633046394,104,true,,,,
3224,3.20843146176127,104,true,,,,
3225,3.19218247023855,104,true,,,,
3226,3.19748698626824,104,true,,,,
3227,3.32476459151407,104,true,,,,
3228,3.39934576959737,104,true,,,,
3229,3.48964764165539,104,true,,,,
3230,3.56866911283322,104,true,,,,
3231,3.57930120477424,104,true,,,,
3232,3.56187445648266,104,true,,,,
3233,3.74561648022518,104,true,,,,
3234,3.77289395979095,104,true,,,,
3235,3.68475632752918,104,true,,,,
3236,3.59803888665926,104,true,,,,
3237,3.6012279185577,104,true,,,,
3238,3.57145677421728,104,true,,,,
3239,3.41375170967267,104,true,,,,
3240,3.19717428684022,104,true,,,,
3241,3.09647193012582,104,true,,,,
3242,3.10432113341761,104,true,,,,
3243,3.16547665147485,104,true,,,,
3244,3.2567807202394,104,true,,,,
3245,3.19570683394173,104,true,,,,
3246,3.23195679888329,104,true,,,,
3247,3.1422734763759,104,true,,,,
3248,3.27231636582814,104,true,,,,
3249,3.31233138408548,104,true,,,,
3250,3.31741544913838,104,true,,,,
3251,3.34641579920382,104,true,,,,
3252,3.07241397397078,104,true,,,,
3253,2.99567288367576,104,true,,,,
3254,3.01714153631644,104,true,,,,
3255,3.09099703581184,104,true,,,,
3256,3.06244676996292,104,true,,,,
3257,3.17681950994635,104,true,,,,
3258,3.33986921654705,104,true,,,,
3259,3.50865143125784,104,true,,,,
3260,3.47195052832817,104,true,,,,
3261,3.55742499790978,104,true,,,,
3262,3.4928820993547,104,true,,,,
3263,3.44287326098019,104,true,,,,
3264,3.4149639686821,104,true,,,,
3265,3.20884566937177,104,true,,,,
3266,3.10215279628777,104,true,,,,
3267,3.21297299471468,104,true,,,,
3268,3.22245667278318,104,true,,,,
3269,3.12264647719112,104,true,,,,
3270,2.99060986546138,104,true,,,,
3271,2.8973151457621,104,true,,,,
3272,2.79621700674766,104,true,,,,
3273,2.70786567652214,104,true,,,,
3274,2.66268346024447,104,true,,,,
3275,2.71914863886371,104,true,,,,
3276,2.65703245592211,104,true,,,,
3277,2.74996258305886,104,true,,,,
3278,2.77692987678128,104,true,,,,
3279,2.89883803113386,104,true,,,,
3280,2.99348756140802,104,true,,,,
3281,3.03986123233577,104,true,,,,
3282,3.04715875606952,104,true,,,,
3283,2.96916224938496,104,true,,,,
3284,2.90280813758546,104,true,,,,
3285,2.90609979113014,104,true,,,,
3286,2.99526614619724,104,true,,,,
3287,3.14499149237672,104,true,,,,
3288,3.10892767892036,104,true,,,,
3289,3.05110655459561,104,true,,,,
3290,2.9983218618158,104,true,,,,
3291,3.00740562651601,104,true,,,,
3292,2.98893590430922,104,true,,,,
3293,3.0593657288728,104,true,,,,
3294,3.15872870322955,104,true,,,,
3295,3.3017056251173,104,true,,,,
3296,3.42946766912731,104,true,,,,
3297,3.60105079721918,104,true,,,,
3298,3.49210241026295,104,true,,,,
3299,3.38414305853869,104,true,,,,
3300,3.33296797398128,104,true,,,,
3301,3.45585667553755,104,true,,,,
3302,3.49613798986711,104,true,,,,
3303,3.69485919919653,104,true,,,,
3304,3.88607452596928,104,true,,,,
3305,3.74972368914826,104,true,,,,
3306,3.58233211322157,104,true,,,,
3307,3.52178267823866,104,true,,,,
3308,3.51109624290095,104,true,,,,
3309,3.44412248112888,104,true,,,,
3310,3.48547125288752,104,true,,,,
3311,3.43420254424128,104,true,,,,
3312,3.42907684340468,104,true,,,,
3313,3.39826882938249,104,true,,,,
3314,3.34115906205483,104,true,,,,
3315,3.41981981802888,104,true,,,,
3316,3.56561188154707,104,true,,,,
3317,3.74913924849218,104,true,,,,
3318,3.79867897592498,104,true,,,,
3319,3.79032981793577,104,true,,,,
3320,3.75841763453758,104,true,,,,
3321,3.85997639589657,104,true,,,,
3322,3.99354648879438,104,true,,,,
3323,4.10281512334416,104,true,,,,
3324,4.15542195234466,104,true,,,,
3325,4.20977949739603,104,true,,,,
3326,4.1051414376751,104,true,,,,
3327,4.03594830177667,104,true,,,,
3328,3.94271371091588,104,true,,,,
3329,3.7477143122309,104,true,,,,
3330,3.56472293668167,104,true,,,,
3331,3.36800057951824,104,true,,,,
3332,3.24750089976693,104,true,,,,
3333,3.17829082846371,104,true,,,,
3334,3.2546966007227,104,true,,,,
3335,3.39880158261685,104,true,,,,
3336,3.56027318680574,104,true,,,,
3337,3.68026686749887,104,true,,,,
3338,3.70782417182309,104,true,,,,
3339,3.73533610101731,104,true,,,,
3340,3.77047192180265,104,true,,,,
3341,3.70040707470129,104,true,,,,
3342,3.80108747789662,104,true,,,,
3343,3.78687443477123,104,true,,,,
3344,3.60133216235001,104,true,,,,
3345,3.59382381329895,104,true,,,,
3346,3.56546581118876,104,true,,,,
3347,3.48219137298405,104,true,,,,
3348,3.3711249367108,104,true,,,,
3349,3.28635884042591,104,true,,,,
3350,3.24639608981835,104,true,,,,
3351,3.28720057840775,104,true,,,,
3352,3.19183187735661,104,true,,,,
3353,3.19500050692248,104,true,,,,
3354,3.23484525836081,104,true,,,,
3355,3.25147728256963,104,true,,,,
3356,3.36613332505938,104,true,,,,
3357,3.46397159077318,104,true,,,,
3358,3.66195316499003,104,true,,,,
3359,3.73060572242945,104,true,,,,
3360,3.75865165967722,104,true,,,,
3361,3.86234127661447,104,true,,,,
3362,3.80814863064757,104,true,,,,
3363,3.62253515843381,104,true,,,,
3364,3.56023247575076,104,true,,,,
3365,3.40318895869581,104,true,,,,
3366,3.44833207702105,104,true,,,,
3367,3.37752163572776,104,true,,,,
3368,3.27365099015068,104,true,,,,
3369,3.23917887642929,104,true,,,,
3370,3.19651147978083,104,true,,,,
3371,3.20202490849574,104,true,,,,
3372,3.2322542497338,104,true,,,,
3373,3.14919922521869,104,true,,,,
3374,3.15665829423099,104,true,,,,
3375,3.19161919866294,104,true,,,,
3376,3.24304826952076,104,true,,,,
3377,3.24912948762962,104,true,,,,
3378,3.37240469432299,104,true,,,,
3379,3.50027987144638,104,true,,,,
3380,3.6083492634334,104,true,,,,
3381,3.64448847920619,104,true,,,,
3382,3.7068525754603,104,true,,,,
3383,3.74292535913373,104,true,,,,
3384,3.82566503344315,104,true,,,,
3385,3.85983332019646,104,true,,,,
3386,3.7485030783484,104,true,,,,
3387,3.62593504125196,104,true,,,,
3388,3.31829336382434,104,true,,,,
3389,3.29958744240282,104,true,,,,
3390,3.25351479666446,104,true,,,,
3391,3.34259259023251,104,true,,,,
3392,3.47860338576974,104,true,,,,
3393,3.48329240690721,104,true,,,,
3394,3.32739822357163,104,true,,,,
3395,3.15769851381167,104,true,,,,
3396,2.93326245805965,104,true,,,,
3397,2.82628560402694,104,true,,,,
3398,2.77060582662859,104,true,,,,
3399,2.873692309636,104,true,,,,
3400,2.94762324366316,104,true,,,,
3401,2.94571197808185,104,true,,,,
3402,3.07845227664563,104,true,,,,
3403,3.08754395002225,104,true,,,,
3404,3.06770147709949,104,true,,,,
3405,3.14339834185473,104,true,,,,
3406,3.11106173311927,104,true,,,,
3407,3.07198479270303,104,true,,,,
3408,3.05445262790721,104,true,,,,
3409,3.0560420065096,104,true,,,,
3410,3.21987490838126,104,true,,,,
3411,3.20857553657587,104,true,,,,
3412,3.08034406040538,104,true,,,,
3413,3.07777827022044,104,true,,,,
3414,3.08710769306905,104,true,,,,
3415,3.11817450767266,104,true,,,,
3416,3.24401592832548,104,true,,,,
3417,3.2128541695305,104,true,,,,
3418,3.3442665076529,104,true,,,,
3419,3.44606176516706,104,true,,,,
3420,3.44698720023952,104,true,,,,
3421,3.37082589251825,104,true,,,,
3422,3.31249787827312,104,true,,,,
3423,3.23517630367146,104,true,,,,
3424,3.12666965397183,104,true,,,,
3425,3.12105607992566,104,true,,,,
3426,3.14218809495148,104,true,,,,
3427,3.15259304774843,104,true,,,,
3428,3.18309947006885,104,true,,,,
3429,3.10087654679239,104,true,,,,
3430,3.21584083648905,104,true,,,,
3431,3.15343760465101,104,true,,,,
3432,3.05039182379091,104,true,,,,
3433,3.1727200327706,104,true,,,,
3434,3.20262582417751,104,true,,,,
3435,3.10545731764297,104,true,,,,
3436,2.9783599487769,104,true,,,,
3437,2.94442848890815,104,true,,,,
3438,2.86336069105262,104,true,,,,
3439,2.85103142809749,104,true,,,,
3440,2.84689912215004,104,true,,,,
3441,2.92226825295804,104,true,,,,
3442,3.0106747853002,104,true,,,,
3443,3.08697750560078,104,true,,,,
3444,3.19375700219515,104,true,,,,
3445,3.32883933316272,104,true,,,,
3446,3.29298262664268,104,true,,,,
3447,3.32349250596701,104,true,,,,
3448,3.36695352677591,104,true,,,,
3449,3.3909828213137,104,true,,,,
3450,3.41699202665172,104,true,,,,
3451,3.5055639494622,104,true,,,,
3452,3.45201603844447,104,true,,,,
3453,3.36881027198398,104,true,,,,
3454,3.40305905696963,104,true,,,,
3455,3.50860821340139,104,true,,,,
3456,3.54034854419458,104,true,,,,
3457,3.54507355500689,104,true,,,,
3458,3.48320557116177,104,true,,,,
3459,3.34111707495526,104,true,,,,
3460,3.2806663199958,104,true,,,,
3461,3.20772796152507,104,true,,,,
3462,3.229110647204,104,true,,,,
3463,3.08782622756656,104,true,,,,
3464,3.10042497204269,104,true,,,,
3465,3.15603066110799,104,true,,,,
3466,3.16549227979527,104,true,,,,
3467,3.17146130119993,104,true,,,,
3468,3.14709632304336,104,true,,,,
3469,3.11905448828051,104,true,,,,
3470,3.1300378333288,104,true,,,,
3471,2.99005757864733,104,true,,,,
3472,2.89760530929553,104,true,,,,
3473,2.82661397116562,104,true,,,,
3474,2.82077835760384,104,true,,,,
3475,2.78434324319994,104,true,,,,
3476,2.86742471754467,104,true,,,,
3477,2.97467742646281,104,true,,,,
3478,2.96719998581049,104,true,,,,
3479,2.96184219366952,104,true,,,,
3480,2.82208980004162,104,true,,,,
3481,2.64677685165752,104,true,,,,
3482,2.65573799428227,104,true,,,,
3483,2.66724400047287,104,true,,,,
3484,2.51400960218263,104,true,,,,
3485,2.50379231518604,104,true,,,,
3486,2.52110480834128,104,true,,,,
3487,2.61326816807213,104,true,,,,
3488,2.53576148903592,104,true,,,,
3489,2.63542750748972,104,true,,,,
3490,2.82809366799836,104,true,,,,
3491,2.74317240770144,104,true,,,,
3492,2.70042512329802,104,true,,,,
3493,2.6736649631114,104,true,,,,
3494,2.6513656310948,104,true,,,,
3495,2.79674501252583,104,true,,,,
3496,2.74012812819077,104,true,,,,
3497,2.72795486273745,104,true,,,,
3498,2.83795114366753,104,true,,,,
3499,2.96402254730382,104,true,,,,
3500,2.91941736817738,104,true,,,,
3501,3.00547415086933,104,true,,,,
3502,2.94046984263677,104,true,,,,
3503,2.90926835384793,104,true,,,,
3504,2.77303174964073,104,true,,,,
3505,2.71866260057971,104,true,,,,
3506,2.67090282834517,104,true,,,,
3507,2.54832570341346,104,true,,,,
3508,2.52386053708116,104,true,,,,
3509,2.66105067846184,104,true,,,,
3510,2.62046203270442,104,true,,,,
3511,2.51850269386792,104,true,,,,
3512,2.56456568473118,104,true,,,,
3513,2.60380495262119,104,true,,,,
3514,2.77362485354871,104,true,,,,
3515,2.68337449039799,104,true,,,,
3516,2.777268311615,104,true,,,,
3517,2.87592071019137,104,true,,,,
3518,2.96031710583641,104,true,,,,
3519,2.91200306292106,104,true,,,,
3520,2.96404005457381,104,true,,,,
3521,2.91900803318986,104,true,,,,
3522,2.80226571793402,104,true,,,,
3523,2.76886890236798,104,true,,,,
3524,2.64347832355709,104,true,,,,
3525,2.67278715680841,104,true,,,,
3526,2.83938964582701,104,true,,,,
3527,2.93933303788186,104,true,,,,
3528,2.92970592184431,104,true,,,,
3529,2.84623040923581,104,true,,,,
3530,2.96736670714375,104,true,,,,
3531,2.82572210861758,104,true,,,,
3532,2.79545505666809,104,true,,,,
3533,2.74796954680781,104,true,,,,
3534,2.61801096336961,104,true,,,,
3535,2.56600463118324,104,true,,,,
3536,2.58184612058661,104,true,,,,
3537,2.46689401727758,104,true,,,,
3538,2.41627929574986,104,true,,,,
3539,2.3430395225726,104,true,,,,
3540,2.5035231282287,104,true,,,,
3541,2.54661229419913,104,true,,,,
3542,2.72621674080864,104,true,,,,
3543,2.85168490546325,104,true,,,,
3544,2.87763146934942,104,true,,,,
