export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 17:46:16:552 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
5559,22.3084181994978,104,true,,,,
5560,22.3653875182863,104,true,,,,
5561,22.21771191863,104,true,,,,
5562,21.9649782624675,104,true,,,,
5563,22.0985790126236,104,true,,,,
5564,22.2471353678516,104,true,,,,
5565,22.3970080595787,104,true,,,,
5566,22.3533020759216,104,true,,,,
5567,22.3345398307864,104,true,,,,
5568,22.3505166507115,104,true,,,,
5569,22.3648320454649,104,true,,,,
5570,22.2481467800468,104,true,,,,
5571,22.2603070779781,104,true,,,,
5572,22.346660393283,104,true,,,,
5573,22.2098555357182,104,true,,,,
5574,22.1510174759533,104,true,,,,
5575,22.0642254175049,104,true,,,,
5576,21.9046334164167,104,true,,,,
5577,22.0635233500128,104,true,,,,
5578,22.167793717591,104,true,,,,
5579,22.2345608019888,104,true,,,,
5580,22.3650252572884,104,true,,,,
5581,22.6262617793681,104,true,,,,
5582,22.5250593925257,104,true,,,,
5583,22.4222990099107,104,true,,,,
5584,22.3949844353514,104,true,,,,
5585,22.3188476742744,104,true,,,,
5586,22.4128165381854,104,true,,,,
5587,22.4299907348684,104,true,,,,
5588,22.586126763126,104,true,,,,
5589,22.6197282950835,104,true,,,,
5590,22.5731820704635,104,true,,,,
5591,22.5118156343964,104,true,,,,
5592,22.5077723499722,104,true,,,,
5593,22.5390936165128,104,true,,,,
5594,22.4964244020628,104,true,,,,
5595,22.5809662151888,104,true,,,,
5596,22.4574744381852,104,true,,,,
5597,22.5083130124679,104,true,,,,
5598,22.6206768340158,104,true,,,,
5599,22.6317645164981,104,true,,,,
5600,22.4811887326412,104,true,,,,
5601,22.4236465441176,104,true,,,,
5602,22.5092803521367,104,true,,,,
5603,22.4214211016759,104,true,,,,
5604,22.4999320676456,104,true,,,,
5605,22.6149424410798,104,true,,,,
5606,22.3809295706691,104,true,,,,
5607,22.3433802160087,104,true,,,,
5608,22.4585146961807,104,true,,,,
5609,22.4447590033728,104,true,,,,
5610,22.4314529793528,104,true,,,,
5611,22.3389057961512,104,true,,,,
5612,22.1802880029633,104,true,,,,
5613,22.2842706392668,104,true,,,,
5614,22.2278079102277,104,true,,,,
5615,22.1854665314725,104,true,,,,
5616,21.976838925665,104,true,,,,
5617,21.9745569195006,104,true,,,,
5618,22.0974690678004,104,true,,,,
5619,22.1496798877872,104,true,,,,
5620,21.996824415538,104,true,,,,
5621,21.9628999728415,104,true,,,,
5622,22.0429337554594,104,true,,,,
5623,21.9309549561531,104,true,,,,
5624,21.8608825262437,104,true,,,,
5625,21.7916232330597,104,true,,,,
5626,21.8105920673588,104,true,,,,
5627,21.9950547930291,104,true,,,,
5628,22.1515012073207,104,true,,,,
5629,22.1857636210849,104,true,,,,
5630,22.2205798483164,104,true,,,,
5631,22.1150459669742,104,true,,,,
5632,22.1997914047509,104,true,,,,
5633,22.3450712463779,104,true,,,,
5634,22.4111219902866,104,true,,,,
5635,22.3768450237943,104,true,,,,
5636,22.62473913805,104,true,,,,
5637,22.7263377793269,104,true,,,,
5638,22.7772232739653,104,true,,,,
5639,22.9708309166543,104,true,,,,
5640,22.8595085682082,104,true,,,,
5641,22.9058733807562,104,true,,,,
5642,22.9451741965296,104,true,,,,
5643,23.1273891238217,104,true,,,,
5644,23.100964782749,104,true,,,,
5645,23.106021607408,104,true,,,,
5646,22.9734639549352,104,true,,,,
5647,23.1116630920307,104,true,,,,
5648,23.186487102067,104,true,,,,
5649,23.2594859792577,104,true,,,,
5650,23.294421159212,104,true,,,,
5651,23.3099945339009,104,true,,,,
5652,23.2011850337257,104,true,,,,
5653,23.1764004881641,104,true,,,,
5654,23.2913142034041,104,true,,,,
5655,23.25345944547,104,true,,,,
5656,23.141079931716,104,true,,,,
5657,23.2042005530117,104,true,,,,
5658,23.3337962238501,104,true,,,,
5659,23.0914797131498,104,true,,,,
5660,22.9925796064234,104,true,,,,
5661,23.0722151277154,104,true,,,,
5662,23.2528915117303,104,true,,,,
5663,23.0558492886883,104,true,,,,
5664,23.0499128328259,104,true,,,,
5665,23.1242790716527,104,true,,,,
5666,23.2386906026848,104,true,,,,
5667,23.2755936873409,104,true,,,,
5668,23.1810647304202,104,true,,,,
5669,23.1624530069495,104,true,,,,
5670,23.1157388011058,104,true,,,,
5671,23.1336124882656,104,true,,,,
5672,23.0016141354719,104,true,,,,
5673,22.9131878220726,104,true,,,,
5674,22.7912083718915,104,true,,,,
5675,22.764593455683,104,true,,,,
5676,22.8215304063658,104,true,,,,
5677,22.6564490520552,104,true,,,,
5678,22.6475252221913,104,true,,,,
5679,22.6942964574822,104,true,,,,
5680,22.6820320674979,104,true,,,,
5681,22.6965481809394,104,true,,,,
5682,22.6410580117487,104,true,,,,
5683,22.4760332298847,104,true,,,,
5684,22.4269380574493,104,true,,,,
5685,22.5005601465667,104,true,,,,
5686,22.4735567618709,104,true,,,,
5687,22.3805880499839,104,true,,,,
5688,22.3195339299133,104,true,,,,
5689,22.3011176081489,104,true,,,,
5690,22.2195025281834,104,true,,,,
5691,22.3046731959425,104,true,,,,
5692,22.4585275406271,104,true,,,,
5693,22.5585086672038,104,true,,,,
5694,22.5669088163703,104,true,,,,
5695,22.5243685965229,104,true,,,,
5696,22.5676448803646,104,true,,,,
5697,22.66180327753,104,true,,,,
5698,22.667822082942,104,true,,,,
5699,22.7926985370844,104,true,,,,
5700,22.8470602382623,104,true,,,,
5701,22.9195455823276,104,true,,,,
5702,22.8782251293275,104,true,,,,
5703,22.9562183144826,104,true,,,,
5704,23.0451470263765,104,true,,,,
5705,22.9275582903248,104,true,,,,
5706,22.8148552864448,104,true,,,,
5707,23.0496010582905,104,true,,,,
5708,23.0185810378669,104,true,,,,
5709,23.1783098612173,104,true,,,,
5710,23.3830748079342,104,true,,,,
5711,23.4902962565477,104,true,,,,
5712,23.5866736727284,104,true,,,,
5713,23.5788537600747,104,true,,,,
5714,23.4579473290115,104,true,,,,
5715,23.3850507409186,104,true,,,,
5716,23.4717506536628,104,true,,,,
5717,23.459223461862,104,true,,,,
5718,23.5051414356593,104,true,,,,
5719,23.4418810252744,104,true,,,,
5720,23.2483791334861,104,true,,,,
5721,23.1131151376072,104,true,,,,
5722,23.0580812496503,104,true,,,,
5723,23.1663151490843,104,true,,,,
5724,23.0205364818607,104,true,,,,
5725,23.0691197886068,104,true,,,,
5726,23.025836907932,104,true,,,,
5727,22.932386567049,104,true,,,,
5728,23.0177039088029,104,true,,,,
5729,23.1236962807164,104,true,,,,
5730,23.2055007201467,104,true,,,,
5731,23.1552704848482,104,true,,,,
5732,23.1798501016772,104,true,,,,
5733,23.0663702513078,104,true,,,,
5734,22.8940110532893,104,true,,,,
5735,22.7514315975889,104,true,,,,
5736,22.7812916482287,104,true,,,,
5737,22.7622082311526,104,true,,,,
5738,22.7134182950465,104,true,,,,
5739,22.7625235729193,104,true,,,,
5740,22.7352918323126,104,true,,,,
5741,22.6405540343328,104,true,,,,
5742,22.5284663012722,104,true,,,,
5743,22.3113636125584,104,true,,,,
5744,22.5053539934573,104,true,,,,
5745,22.4728965128637,104,true,,,,
5746,22.5294596633629,104,true,,,,
5747,22.5868888506526,104,true,,,,
5748,22.6527690565754,104,true,,,,
5749,22.6850408385294,104,true,,,,
5750,22.8126188018511,104,true,,,,
5751,22.8786944443406,104,true,,,,
5752,22.8019481975436,104,true,,,,
5753,22.5271668444381,104,true,,,,
5754,22.5590979929536,104,true,,,,
5755,22.6757231893777,104,true,,,,
5756,22.5832615735379,104,true,,,,
5757,22.7557491823111,104,true,,,,
5758,22.7305928931974,104,true,,,,
5759,22.6652134497177,104,true,,,,
5760,22.8935300241758,104,true,,,,
5761,22.9458609216564,104,true,,,,
5762,22.9648693923744,104,true,,,,
5763,23.0712052085129,104,true,,,,
5764,23.075527230725,104,true,,,,
5765,23.1393679108132,104,true,,,,
5766,23.1436133818039,104,true,,,,
5767,23.0405713984771,104,true,,,,
5768,23.080829771628,104,true,,,,
5769,23.1153849336875,104,true,,,,
5770,23.11311637058,104,true,,,,
5771,23.2125580429072,104,true,,,,
5772,23.1555767416169,104,true,,,,
5773,23.1066190291141,104,true,,,,
5774,23.0690042624522,104,true,,,,
5775,23.0738727232818,104,true,,,,
5776,23.0682488631472,104,true,,,,
5777,23.0396366225642,104,true,,,,
5778,22.8459821782176,104,true,,,,
5779,22.9175526157254,104,true,,,,
5780,22.7939291074998,104,true,,,,
5781,22.8350269700984,104,true,,,,
5782,22.9161381064259,104,true,,,,
5783,22.8196756235436,104,true,,,,
5784,22.7567445010093,104,true,,,,
5785,22.8569417660764,104,true,,,,
5786,22.8634163280021,104,true,,,,
5787,22.9491189858172,104,true,,,,
5788,22.928203486179,104,true,,,,
5789,22.9079701261266,104,true,,,,
5790,22.8035601298687,104,true,,,,
5791,22.7091467649126,104,true,,,,
5792,22.6221968910554,104,true,,,,
5793,22.5311504021486,104,true,,,,
5794,22.381993105191,104,true,,,,
5795,22.5108839166105,104,true,,,,
5796,22.4975189759415,104,true,,,,
5797,22.4000491680055,104,true,,,,
5798,22.3465902080293,104,true,,,,
5799,22.4837776913454,104,true,,,,
5800,22.5699455074988,104,true,,,,
5801,22.5973210989569,104,true,,,,
5802,22.552874829675,104,true,,,,
5803,22.6048958723356,104,true,,,,
5804,22.6188949131508,104,true,,,,
5805,22.4696898282739,104,true,,,,
5806,22.5157036117406,104,true,,,,
5807,22.4508034582791,104,true,,,,
5808,22.3633825965538,104,true,,,,
5809,22.4058561927355,104,true,,,,
5810,22.4750817677846,104,true,,,,
5811,22.3392249947417,104,true,,,,
5812,22.3700388313968,104,true,,,,
5813,22.2515143341401,104,true,,,,
5814,22.4464571799992,104,true,,,,
5815,22.527077340107,104,true,,,,
5816,22.6910847150576,104,true,,,,
5817,22.6771847430863,104,true,,,,
5818,22.7409016076557,104,true,,,,
5819,22.8018786349759,104,true,,,,
5820,22.6680344933588,104,true,,,,
5821,22.6803783325171,104,true,,,,
5822,22.7740825934485,104,true,,,,
5823,22.8335277865926,104,true,,,,
5824,22.8074327063803,104,true,,,,
5825,22.8457289098074,104,true,,,,
5826,22.6856139878095,104,true,,,,
5827,22.5821943001534,104,true,,,,
5828,22.465132117663,104,true,,,,
5829,22.6638716492212,104,true,,,,
5830,22.6785444459665,104,true,,,,
5831,22.7824413221627,104,true,,,,
5832,22.8071908718503,104,true,,,,
5833,22.7168572037365,104,true,,,,
5834,22.9226987683741,104,true,,,,
5835,22.8629573199636,104,true,,,,
5836,22.757266158049,104,true,,,,
5837,22.6756054704178,104,true,,,,
5838,22.7772307093622,104,true,,,,
5839,22.8016886728599,104,true,,,,
5840,23.0147128030449,104,true,,,,
5841,23.09086569246,104,true,,,,
5842,23.0599942035871,104,true,,,,
5843,23.1912162897645,104,true,,,,
5844,23.1885469119632,104,true,,,,
5845,23.0874374936395,104,true,,,,
5846,22.9551060167765,104,true,,,,
5847,22.9064649514405,104,true,,,,
5848,22.891411226021,104,true,,,,
5849,22.8643283479366,104,true,,,,
5850,22.8899184347126,104,true,,,,
5851,22.8598299657229,104,true,,,,
5852,22.8273379834817,104,true,,,,
5853,22.8434181248397,104,true,,,,
5854,22.9015229240002,104,true,,,,
5855,23.0302899457553,104,true,,,,
5856,22.9866977257767,104,true,,,,
5857,22.961995304756,104,true,,,,
5858,22.8828488345711,104,true,,,,
5859,22.7701300674246,104,true,,,,
5860,22.5893594431933,104,true,,,,
5861,22.5741879660356,104,true,,,,
5862,22.5843046487286,104,true,,,,
5863,22.4482920176072,104,true,,,,
5864,22.3918952672099,104,true,,,,
5865,22.4466630682025,104,true,,,,
5866,22.5736590471336,104,true,,,,
5867,22.5781444094782,104,true,,,,
5868,22.7146250544846,104,true,,,,
5869,22.7252753154512,104,true,,,,
5870,22.8910445712835,104,true,,,,
5871,22.8217360013896,104,true,,,,
5872,22.9597558882505,104,true,,,,
5873,22.967932860045,104,true,,,,
5874,23.0975483579655,104,true,,,,
5875,23.1866957059796,104,true,,,,
5876,23.3612937277043,104,true,,,,
5877,23.4761556178857,104,true,,,,
5878,23.6328144692059,104,true,,,,
5879,23.6426331212204,104,true,,,,
5880,23.4124680986082,104,true,,,,
5881,23.3561888217284,104,true,,,,
5882,23.3582486565807,104,true,,,,
5883,23.3140106263452,104,true,,,,
5884,23.4239777726504,104,true,,,,
5885,23.4519527616417,104,true,,,,
5886,23.5571370169952,104,true,,,,
5887,23.6003318882287,104,true,,,,
5888,23.5061739074043,104,true,,,,
5889,23.4129681147029,104,true,,,,
5890,23.4678430089058,104,true,,,,
5891,23.5348799224579,104,true,,,,
5892,23.4853808413894,104,true,,,,
5893,23.4201109665468,104,true,,,,
5894,23.5317875006684,104,true,,,,
5895,23.5300591497931,104,true,,,,
5896,23.5499342788901,104,true,,,,
5897,23.6681449966375,104,true,,,,
5898,23.6092367775524,104,true,,,,
5899,23.5313428731315,104,true,,,,
5900,23.7375143363599,104,true,,,,
5901,23.7997524024683,104,true,,,,
5902,23.944806514863,104,true,,,,
5903,23.8717381277195,104,true,,,,
5904,23.8218267524745,104,true,,,,
5905,23.826435459794,104,true,,,,
5906,23.880175258522,104,true,,,,
5907,24.0004090005714,104,true,,,,
5908,23.9392257903659,104,true,,,,
5909,23.8817536350146,104,true,,,,
5910,23.8783490816576,104,true,,,,
5911,23.7795003860326,104,true,,,,
5912,23.9022852647995,104,true,,,,
5913,23.7669246044233,104,true,,,,
5914,23.7017617781985,104,true,,,,
5915,23.4752143843802,104,true,,,,
5916,23.5205215343441,104,true,,,,
5917,23.5802581041627,104,true,,,,
5918,23.5469649225228,104,true,,,,
5919,23.500492802169,104,true,,,,
5920,23.4624650156277,104,true,,,,
5921,23.3637814123676,104,true,,,,
5922,23.3053656038652,104,true,,,,
5923,23.3641945323371,104,true,,,,
5924,23.4615011059109,104,true,,,,
5925,23.5691792334153,104,true,,,,
5926,23.830248581329,104,true,,,,
5927,23.7639036609773,104,true,,,,
5928,23.7061703998768,104,true,,,,
5929,23.7559843601659,104,true,,,,
5930,23.7862019624531,104,true,,,,
5931,23.7263629415733,104,true,,,,
5932,23.8018079278507,104,true,,,,
5933,23.8367833562674,104,true,,,,
5934,23.8917006395463,104,true,,,,
5935,23.7990493721977,104,true,,,,
5936,23.7888913858755,104,true,,,,
5937,23.6205858414796,104,true,,,,
5938,23.6527563762329,104,true,,,,
5939,23.7441281697702,104,true,,,,
5940,23.8143621885377,104,true,,,,
5941,23.7186542561905,104,true,,,,
5942,23.6874485764377,104,true,,,,
5943,23.4845392779499,104,true,,,,
5944,23.4695977498552,104,true,,,,
5945,23.4120979634117,104,true,,,,
5946,23.5093927498952,104,true,,,,
5947,23.3921721777571,104,true,,,,
5948,23.4745371245989,104,true,,,,
5949,23.5063030918731,104,true,,,,
5950,23.6196833617707,104,true,,,,
5951,23.6608960131911,104,true,,,,
5952,23.6141062461284,104,true,,,,
5953,23.7315197244867,104,true,,,,
5954,23.7326752685888,104,true,,,,
5955,23.6445571849941,104,true,,,,
5956,23.5471921450745,104,true,,,,
5957,23.6128833353704,104,true,,,,
5958,23.6075445510278,104,true,,,,
5959,23.6886466930066,104,true,,,,
5960,23.5990578478152,104,true,,,,
5961,23.5502894201289,104,true,,,,
5962,23.4918949803736,104,true,,,,
5963,23.6409773984111,104,true,,,,
5964,23.5608116836864,104,true,,,,
5965,23.4168878034723,104,true,,,,
5966,23.2772720264867,104,true,,,,
5967,23.170068523108,104,true,,,,
5968,23.1648776545075,104,true,,,,
5969,23.0401573621131,104,true,,,,
5970,23.0525897661869,104,true,,,,
5971,23.0454371765425,104,true,,,,
5972,22.9966568723326,104,true,,,,
5973,23.021674863427,104,true,,,,
5974,23.0161936102076,104,true,,,,
5975,22.9935994977511,104,true,,,,
5976,23.0648810909729,104,true,,,,
5977,22.9454149536895,104,true,,,,
5978,22.9115636485241,104,true,,,,
5979,23.0374200418116,104,true,,,,
5980,23.1098817207951,104,true,,,,
5981,23.2427562030893,104,true,,,,
5982,23.3577251692078,104,true,,,,
5983,23.1630229398164,104,true,,,,
5984,23.0593749930778,104,true,,,,
5985,23.0873388004512,104,true,,,,
5986,23.0915610769866,104,true,,,,
5987,23.0338248771453,104,true,,,,
5988,23.03213915501,104,true,,,,
5989,23.0852279659378,104,true,,,,
5990,23.0910407113677,104,true,,,,
5991,23.1380847367375,104,true,,,,
5992,23.0905893176902,104,true,,,,
5993,23.0487915181047,104,true,,,,
5994,22.9936671796188,104,true,,,,
5995,22.8822408814368,104,true,,,,
5996,22.7818763316106,104,true,,,,
5997,22.9174774665346,104,true,,,,
5998,22.9045092151135,104,true,,,,
5999,22.8966212879948,104,true,,,,
6000,22.8759903925183,104,true,,,,
6001,22.8884431020101,104,true,,,,
6002,22.9288814646181,104,true,,,,
6003,22.9462010964565,104,true,,,,
6004,23.0188514317428,104,true,,,,
6005,23.0162713800078,104,true,,,,
6006,22.9857027442853,104,true,,,,
6007,22.9681207453381,104,true,,,,
6008,23.0184792943387,104,true,,,,
6009,23.0556319348554,104,true,,,,
6010,23.3018910324286,104,true,,,,
6011,23.145999227353,104,true,,,,
6012,23.1319909584921,104,true,,,,
6013,23.1848329160615,104,true,,,,
6014,23.0724386464348,104,true,,,,
6015,22.9181451948188,104,true,,,,
6016,22.9513181045984,104,true,,,,
6017,22.858242770494,104,true,,,,
6018,22.8524624225452,104,true,,,,
6019,22.774314208943,104,true,,,,
6020,22.7483790734167,104,true,,,,
6021,22.7964485762522,104,true,,,,
6022,22.7510866685334,104,true,,,,
6023,22.6089304732996,104,true,,,,
6024,22.5491675504443,104,true,,,,
6025,22.6232665041642,104,true,,,,
6026,22.6116827039249,104,true,,,,
6027,22.6461281412271,104,true,,,,
6028,22.7480523817028,104,true,,,,
6029,22.7584770048148,104,true,,,,
6030,22.7056027755476,104,true,,,,
6031,22.6673882648238,104,true,,,,
6032,22.5414793976463,104,true,,,,
6033,22.547832167433,104,true,,,,
6034,22.6217176420325,104,true,,,,
6035,22.6582918231094,104,true,,,,
6036,22.6472431142437,104,true,,,,
6037,22.5889009372114,104,true,,,,
6038,22.5716373409342,104,true,,,,
6039,22.4118704162919,104,true,,,,
6040,22.4635727548112,104,true,,,,
6041,22.5206686506567,104,true,,,,
6042,22.6628434722879,104,true,,,,
6043,22.7393693913134,104,true,,,,
6044,22.6477905630759,104,true,,,,
6045,22.8050007383729,104,true,,,,
6046,22.8792828617715,104,true,,,,
6047,22.7254643691999,104,true,,,,
6048,22.5064111458401,104,true,,,,
6049,22.4818811201474,104,true,,,,
6050,22.2885074208743,104,true,,,,
6051,22.348291646819,104,true,,,,
6052,22.2905301558337,104,true,,,,
6053,22.3087097143798,104,true,,,,
6054,22.2761487624775,104,true,,,,
6055,22.3097013198608,104,true,,,,
6056,22.338854420094,104,true,,,,
6057,22.4829515983866,104,true,,,,
6058,22.5144884063763,104,true,,,,
6059,22.5994623222407,104,true,,,,
6060,22.5572795899729,104,true,,,,
6061,22.5441845923401,104,true,,,,
6062,22.6841562696604,104,true,,,,
6063,22.667216597236,104,true,,,,
6064,22.6510589395109,104,true,,,,
6065,22.7148601537655,104,true,,,,
6066,22.7687915050139,104,true,,,,
6067,22.4760502491098,104,true,,,,
6068,22.5570641612147,104,true,,,,
6069,22.6113311117553,104,true,,,,
6070,22.7749027491564,104,true,,,,
6071,22.7444998426417,104,true,,,,
6072,22.8835383838943,104,true,,,,
6073,22.9058293694278,104,true,,,,
6074,22.8949162392207,104,true,,,,
6075,22.8903779399467,104,true,,,,
6076,22.9157906439222,104,true,,,,
6077,22.8955656941279,104,true,,,,
6078,23.0814904286741,104,true,,,,
6079,22.9352577760305,104,true,,,,
6080,22.7601389469197,104,true,,,,
6081,22.7525731186772,104,true,,,,
6082,22.7448382167658,104,true,,,,
6083,22.8861579509937,104,true,,,,
6084,22.8583022917514,104,true,,,,
6085,22.9383366717521,104,true,,,,
6086,22.8770230785105,104,true,,,,
6087,22.8110359438911,104,true,,,,
6088,22.8160134763032,104,true,,,,
6089,22.8987178022835,104,true,,,,
6090,22.8642435713881,104,true,,,,
6091,22.9307293740362,104,true,,,,
6092,22.997163804856,104,true,,,,
6093,23.1978399036068,104,true,,,,
6094,23.305724857233,104,true,,,,
6095,23.1430718011172,104,true,,,,
6096,23.1209522363377,104,true,,,,
6097,23.1798802052975,104,true,,,,
6098,23.2530303265056,104,true,,,,
6099,23.0708165824987,104,true,,,,
6100,22.9256361354684,104,true,,,,
6101,22.9405798153389,104,true,,,,
6102,23.0432758201928,104,true,,,,
6103,23.0257075956576,104,true,,,,
6104,23.1954735703806,104,true,,,,
6105,23.2311170885469,104,true,,,,
6106,23.1754603045799,104,true,,,,
6107,23.180495725415,104,true,,,,
6108,23.1661185066276,104,true,,,,
6109,23.2090910214646,104,true,,,,
6110,23.277766044998,104,true,,,,
6111,23.428612476349,104,true,,,,
6112,23.5447471557127,104,true,,,,
6113,23.4759277703322,104,true,,,,
6114,23.5107233100889,104,true,,,,
6115,23.4250257494844,104,true,,,,
6116,23.4131572782628,104,true,,,,
